1619106,0
1619107,0
1619108,0
1619109,0
1619110,0.002971368
1619111,0.045985
1619112,0.09554
1619113,0.11628
1619114,0.260865
1619115,0.186003
1619116,0.305745
1619117,0.3655
1619118,0.5066
1619119,0.63495
1619120,0.3553
1619121,0.18105
1619122,0.17544
1619123,0.122485
1619200,0.011645
1619201,0
1619202,0
1619203,0
1619204,0
1619205,0
1619206,0
1619207,0
1619208,0
1619209,0
1619210,0.002333987
1619211,0.041565
1619212,0.023205
1619213,0.033745
1619214,0.03689
1619215,0.032895
1619216,0.08075
1619217,0.782
1619218,0.34085
1619219,0.0374
1619220,0.0238
1619221,0.06715
1619222,0.0782
1619223,0.05933
1619300,0.01088
1619301,0
1619302,0
1619303,0
1619304,0
1619305,0
1619306,0
1619307,0
1619308,0
1619309,0
1619310,0.00174813
1619311,0.1580165
1619312,0.3366
1619313,0.489175
1619314,0.65229
1619315,0.70737
1619316,0.795345
1619317,0.79985
1619318,0.76415
1619319,0.68765
1619320,0.5712
1619321,0.42925
1619322,0.27659
1619323,0.12512
1619400,0.01226361
1619401,0
1619402,0
1619403,0
1619404,0
1619405,0
1619406,0
1619407,0
1619408,0
1619409,0
1619410,0.001229486
1619411,0.1560827
1619412,0.3482319
1619413,0.52938
1619414,0.65059
1619415,0.808997
1619416,0.8559759
1619417,0.8558115
1619418,0.8175433
1619419,0.7289385
1619420,0.6044762
1619421,0.4361744
1619422,0.2659107
1619423,0.1388649
1619500,0.01077095
1619501,0
1619502,0
1619503,0
1619504,0
1619505,0
1619506,0
1619507,0
1619508,0
1619509,0
1619510,0.0007933367
1619511,0.1540624
1619512,0.3463573
1619513,0.5342567
1619514,0.6980801
1619515,0.787307
1619516,0.771375
1619517,0.8417822
1619518,0.7936752
1619519,0.7053207
1619520,0.5901675
1619521,0.443259
1619522,0.2861945
1619523,0.117385
1619600,0.009354839
1619601,8.787257e-06
1619602,0
1619603,0
1619604,0
1619605,0
1619606,0
1619607,0
1619608,0
1619609,0
1619610,0.0004525535
1619611,0.1519561
1619612,0.3444001
1619613,0.5109349
1619614,0.6331651
1619615,0.7775822
1619616,0.734825
1619617,0.76415
1619618,0.69275
1619619,0.6341
1619620,0.31025
1619621,0.2907
1619622,0.2876696
1619623,0.016235
1619700,0.018275
1619701,0
1619702,0
1619703,0
1619704,0
1619705,0
1619706,0
1619707,0
1619708,0
1619709,0
1619710,0.0002142274
1619711,0.1497647
1619712,0.3423607
1619713,0.5219
1619714,0.64056
1619715,0.7616671
1619716,0.70074
1619717,0.75565
1619718,0.27285
1619719,0.6562
1619720,0.5457
1619721,0.1887
1619722,0.280366
1619723,0.113645
1619800,0.00714
1619801,0
1619802,0
1619803,0
1619804,0
1619805,0
1619806,0
1619807,0
1619808,0
1619809,0
1619810,7.477668e-05
1619811,0.1474888
1619812,0.3402392
1619813,0.51289
1619814,0.60605
1619815,0.2595723
1619816,0.6001
1619817,0.0289
1619818,0.6749
1619819,0.26775
1619820,0.476
1619821,0.204
1619822,0.25687
1619823,0.05219
1619900,0.00646
1619901,0
1619902,0
1619903,0
1619904,0
1619905,0
1619906,0
1619907,0
1619908,0
1619909,0
1619910,1.49838e-05
1619911,0.1451292
1619912,0.27574
1619913,0.357085
1619914,0.46291
1619915,0.7729026
1619916,0.13617
1619917,0.5644
1619918,0.01105
1619919,0.00935
1619920,0.16405
1619921,0.4063
1619922,0.25925
1619923,0.110585
1620000,0.001445
1620001,0
1620002,0
1620003,0
1620004,0
1620005,0
1620006,0
1620007,0
1620008,0
1620009,0
1620010,9.045976e-07
1620011,0.08483
1620012,0.09384
1620013,0.195245
1620014,0.38743
1620015,0.63563
1620016,0.764065
1620017,0.7633
1620018,0.7242
1620019,0.3621
1620020,0.08585
1620021,0.0578
1620022,0.188445
1620023,0.102425
1620100,0.00017
1620101,0
1620102,0
1620103,0
1620104,0
1620105,0
1620106,0
1620107,0
1620108,0
1620109,0
1620110,1.565498e-09
1620111,0.1401627
1620112,0.3333854
1620113,0.519265
1620114,0.635545
1620115,0.722925
1620116,0.73083
1620117,0.78251
1620118,0.7565
1620119,0.6477
1620120,0.3043
1620121,0.3995
1620122,0.061455
1620123,0.1177169
1620200,0.002335379
1620201,0
1620202,0
1620203,0
1620204,0
1620205,0
1620206,0
1620207,0
1620208,0
1620209,0
1620210,3.012273e-23
1620211,0.1375575
1620212,0.3309389
1620213,0.5203061
1620214,0.6903649
1620215,0.7893736
1620216,0.8377067
1620217,0.8375754
1620218,0.7923872
1620219,0.7116299
1620220,0.1853
1620221,0.4424186
1620222,0.2808328
1620223,0.1219417
1620300,0.0005415903
1620301,0
1620302,0
1620303,0
1620304,0
1620305,0
1620306,0
1620307,0
1620308,0
1620309,0
1620310,0
1620311,0.1348724
1620312,0.328412
1620313,0.511955
1620314,0.63427
1620315,0.72505
1620316,0.749105
1620317,0.7803
1620318,0.74545
1620319,0.6715
1620320,0.5474
1620321,0.40545
1620322,0.252195
1620323,0.08686999
1620400,0.002805
1620401,0
1620402,0
1620403,0
1620404,0
1620405,0
1620406,0
1620407,0
1620408,0
1620409,0
1620410,0
1620411,0.1321084
1620412,0.3258052
1620413,0.375955
1620414,0.05238168
1620415,0.303195
1620416,0.754205
1620417,0.3805621
1620418,0.6936
1620419,0.25245
1620420,0.53635
1620421,0.39355
1620422,0.1553481
1620423,0.102
1620500,0.0017
1620501,0
1620502,0
1620503,0
1620504,0
1620505,0
1620506,0
1620507,0
1620508,0
1620509,0
1620510,0
1620511,0.1292668
1620512,0.3231187
1620513,0.500225
1620514,0.585395
1620515,0.7520066
1620516,0.418455
1620517,0.02805
1620518,0.5627
1620519,0.6341
1620520,0.49215
1620521,0.35105
1620522,0.062475
1620523,0.062815
1620600,0.001105
1620601,0
1620602,0
1620603,0
1620604,0
1620605,0
1620606,0
1620607,0
1620608,0
1620609,0
1620610,0
1620611,0.1263487
1620612,0.3203532
1620613,0.5106618
1620614,0.61098
1620615,0.67184
1620616,0.7202901
1620617,0.73185
1620618,0.72845
1620619,0.45985
1620620,0.49215
1620621,0.1326
1620622,0.248965
1620623,0.099535
1620700,0.000425
1620701,0
1620702,0
1620703,0
1620704,0
1620705,0
1620706,0
1620707,0
1620708,0
1620709,0
1620710,0
1620711,0.1233554
1620712,0.3175091
1620713,0.50541
1620714,0.629425
1620715,0.70754
1620716,0.292825
1620717,0.7403499
1620718,0.74545
1620719,0.65195
1620720,0.5338
1620721,0.391
1620722,0.241485
1620723,0.08534
1620800,0
1620801,0
1620802,0
1620803,0
1620804,0
1620805,0
1620806,0
1620807,0
1620808,0
1620809,0
1620810,0
1620811,0.0255
1620812,0.13549
1620813,0.2226418
1620814,0.277355
1620815,0.19788
1620816,0.667505
1620817,0.01615
1620818,0.459
1620819,0.6324
1620820,0.52785
1620821,0.391
1620822,0.23732
1620823,0.03247
1620900,0
1620901,0
1620902,0
1620903,0
1620904,0
1620905,0
1620906,0
1620907,0
1620908,0
1620909,0
1620910,0
1620911,0.1171489
1620912,0.311587
1620913,0.502635
1620914,0.61982
1620915,0.75893
1620916,0.8014696
1620917,0.8031619
1620918,0.756991
1620919,0.6700357
1620920,0.3337072
1620921,0.09035091
1620922,0.2518523
1620923,0.03530933
1621000,7.794446e-06
1621001,0
1621002,0
1621003,0
1621004,0
1621005,0
1621006,0
1621007,0
1621008,0
1621009,0
1621010,0
1621011,0.1139387
1621012,0.3085101
1621013,0.1468235
1621014,0.3192846
1621015,0.5270404
1621016,0.3460692
1621017,0.1976871
1621018,0.2471197
1621019,0.1002277
1621020,0.08025528
1621021,0.07362716
1621022,0.0339093
1621023,0.01988667
1621100,1.125135e-05
1621101,0
1621102,0
1621103,0
1621104,0
1621105,0
1621106,0
1621107,0
1621108,0
1621109,0
1621110,0
1621111,0.105145
1621112,0.29291
1621113,0.262905
1621114,0.26435
1621115,0.4421492
1621116,0.71026
1621117,0.7157
1621118,0.5527831
1621119,0.1938
1621120,0.5592285
1621121,0.4125336
1621122,0.2530808
1621123,0.086615
1621200,0
1621201,0
1621202,0
1621203,0
1621204,0
1621205,0
1621206,0
1621207,0
1621208,0
1621209,0
1621210,0
1621211,0.1073129
1621212,0.3021276
1621213,0.493933
1621214,0.593555
1621215,0.68867
1621216,0.737035
1621217,0.72981
1621218,0.71315
1621219,0.40715
1621220,0.31195
1621221,0.38675
1621222,0.233665
1621223,0.09773173
1621300,0
1621301,0
1621302,0
1621303,0
1621304,0
1621305,0
1621306,0
1621307,0
1621308,0
1621309,0
1621310,0
1621311,0.1039009
1621312,0.2988232
1621313,0.4908833
1621314,0.6222
1621315,0.71451
1621316,0.764745
1621317,0.7412
1621318,0.6987
1621319,0.6443
1621320,0.5151
1621321,0.3876
1621322,0.230435
1621323,0.085425
1621400,0
1621401,0
1621402,0
1621403,0
1621404,0
1621405,0
1621406,0
1621407,0
1621408,0
1621409,0
1621410,0
1621411,0.1004257
1621412,0.01496228
1621413,0.05340013
1621414,0.1281522
1621415,0.06655569
1621416,0.1342545
1621417,0.1287157
1621418,0.1065143
1621419,0.64005
1621420,0.4896
1621421,0.3825
1621422,0.2261
1621423,0.080325
1621500,0
1621501,0
1621502,0
1621503,0
1621504,0
1621505,0
1621506,0
1621507,0
1621508,0
1621509,0
1621510,0
1621511,0.06375
1621512,0.2919917
1621513,0.48008
1621514,0.600525
1621515,0.6387751
1621516,0.25041
1621517,0.01955
1621518,0.45475
1621519,0.01615
1621520,0.4692
1621521,0.39525
1621522,0.221765
1621523,0.077775
1621600,0
1621601,0
1621602,0
1621603,0
1621604,0
1621605,0
1621606,0
1621607,0
1621608,0
1621609,0
1621610,0
1621611,0.09329417
1621612,0.288466
1621613,0.4812914
1621614,0.60605
1621615,0.697425
1621616,0.74613
1621617,0.75225
1621618,0.69105
1621619,0.58735
1621620,0.47515
1621621,0.37485
1621622,0.16133
1621623,0.074375
1621700,1.272025e-05
1621701,0
1621702,0
1621703,0
1621704,0
1621705,0
1621706,0
1621707,0
1621708,0
1621709,0
1621710,0
1621711,0.08964293
1621712,0.2848681
1621713,0.476
1621714,0.60129
1621715,0.69513
1621716,0.7395
1621717,0.6885
1621718,0.68425
1621719,0.52785
1621720,0.4998
1621721,0.08075
1621722,0.212245
1621723,0.07131501
1621800,0
1621801,0
1621802,0
1621803,0
1621804,0
1621805,0
1621806,0
1621807,0
1621808,0
1621809,0
1621810,0
1621811,0.08593839
1621812,0.044455
1621813,0.46512
1621814,0.588625
1621815,0.67235
1621816,0.690285
1621817,0.7106
1621818,0.68
1621819,0.6154
1621820,0.5236
1621821,0.36465
1621822,0.212925
1621823,0.07038
1621900,0
1621901,0
1621902,0
1621903,0
1621904,0
1621905,0
1621906,0
1621907,0
1621908,0
1621909,0
1621910,0
1621911,0.08007
1621912,0.2774588
1621913,0.42772
1621914,0.534565
1621915,0.672605
1621916,0.681445
1621917,0.663
1621918,0.69785
1621919,0.11135
1621920,0.0391
1621921,0.33745
1621922,0.211735
1621923,0.067575
1622000,0
1622001,0
1622002,0
1622003,0
1622004,0
1622005,0
1622006,0
1622007,0
1622008,0
1622009,0
1622010,0
1622011,0.07838182
1622012,0.2736491
1622013,0.4674826
1622014,0.606305
1622015,0.68799
1622016,0.744515
1622017,0.71536
1622018,0.7089
1622019,0.61455
1622020,0.4743
1622021,0.34595
1622022,0.212245
1622023,0.064515
1622100,0
1622101,0
1622102,0
1622103,0
1622104,0
1622105,0
1622106,0
1622107,0
1622108,0
1622109,0
1622110,0
1622111,0.07453684
1622112,0.2697707
1622113,0.4638512
1622114,0.56984
1622115,0.04882905
1622116,0.1805572
1622117,0.73865
1622118,0.7174
1622119,0.64175
1622120,0.01794071
1622121,0.01517842
1622122,0.03839628
1622123,0.002556869
1622200,1.058451e-05
1622201,0
1622202,0
1622203,0
1622204,0
1622205,0
1622206,0
1622207,0
1622208,0
1622209,0
1622210,0
1622211,0.07065264
1622212,0.2658245
1622213,0.4601492
1622214,0.604945
1622215,0.69955
1622216,0.752505
1622217,0.758625
1622218,0.71655
1622219,0.6341
1622220,0.5134
1622221,0.3915507
1622222,0.2270563
1622223,0.06843516
1622300,0
1622301,0
1622302,0
1622303,0
1622304,0
1622305,0
1622306,0
1622307,0
1622308,0
1622309,0
1622310,0
1622311,0.06673374
1622312,0.2618115
1622313,0.4563771
1622314,0.6314628
1622315,0.7334138
1622316,0.7819308
1622317,0.7466306
1622318,0.7412736
1622319,0.6555358
1622320,0.5322908
1622321,0.3839793
1622322,0.2217912
1622323,0.0650844
1622400,2.287528e-06
1622401,0
1622402,0
1622403,0
1622404,0
1622405,0
1622406,0
1622407,0
1622408,0
1622409,0
1622410,0
1622411,0.06278513
1622412,0.2577328
1622413,0.4525355
1622414,0.6278627
1622415,0.7301037
1622416,0.7783436
1622417,0.7787755
1622418,0.7350484
1622419,0.6497236
1622420,0.5278559
1622421,0.32555
1622422,0.189465
1622423,0.051
1622500,0
1622501,0
1622502,0
1622503,0
1622504,0
1622505,0
1622506,0
1622507,0
1622508,0
1622509,0
1622510,0
1622511,0.05881241
1622512,0.110415
1622513,0.43843
1622514,0.566695
1622515,0.228905
1622516,0.04675
1622517,0.2652
1622518,0.05865
1622519,0.21845
1622520,0.4437
1622521,0.05185
1622522,0.07599
1622523,0.058905
1622600,0
1622601,0
1622602,0
1622603,0
1622604,0
1622605,0
1622606,0
1622607,0
1622608,0
1622609,0
1622610,0
1622611,0.01536731
1622612,0.03074736
1622613,0.179885
1622614,0.4404037
1622615,0.0301187
1622616,0.70108
1622617,0.3145116
1622618,0.6780737
1622619,0.6389187
1622620,0.09226049
1622621,0.04335
1622622,0.01547
1622623,0.001785
1622700,0
1622701,0
1622702,0
1622703,0
1622704,0
1622705,0
1622706,0
1622707,0
1622708,0
1622709,0
1622710,0
1622711,0.01734
1622712,0.055335
1622713,0.092225
1622714,0.12206
1622715,0.7201087
1622716,0.57817
1622717,0.23766
1622718,0.22865
1622719,0.2091
1622720,0.0493
1622721,0.1445
1622722,0.1802
1622723,0.008755
1622800,0
1622801,0
1622802,0
1622803,0
1622804,0
1622805,0
1622806,0
1622807,0
1622808,0
1622809,0
1622810,0
1622811,0.0468173
1622812,0.2407833
1622813,0.03961
1622814,0.06851
1622815,0.7159764
1622816,0.394655
1622817,0.39355
1622818,0.65875
1622819,0.5542
1622820,0.45135
1622821,0.31365
1622822,0.18428
1622823,0.044455
1622900,0
1622901,0
1622902,0
1622903,0
1622904,0
1622905,0
1622906,0
1622907,0
1622908,0
1622909,0
1622910,0
1622911,0.04282083
1622912,0.2363934
1622913,0.432309
1622914,0.57681
1622915,0.644045
1622916,0.70635
1622917,0.714085
1622918,0.61625
1622919,0.544
1622920,0.47685
1622921,0.35105
1622922,0.181475
1622923,0.0463168
1623000,0
1623001,0
1623002,0
1623003,0
1623004,0
1623005,0
1623006,0
1623007,0
1623008,0
1623009,0
1623010,0
1623011,0.02839
1623012,0.2319449
1623013,0.4280652
1623014,0.6047832
1623015,0.7176741
1623016,0.7521141
1623017,0.21845
1623018,0.20995
1623019,0.56355
1623020,0.3502
1623021,0.2035475
1623022,0.06477
1623023,0.034595
1623100,0
1623101,0
1623102,0
1623103,0
1623104,0
1623105,0
1623106,0
1623107,0
1623108,0
1623109,0
1623110,0
1623111,0.03489475
1623112,0.2274393
1623113,0.4237573
1623114,0.561085
1623115,0.22406
1623116,0.47804
1623117,0.646
1623118,0.6918008
1623119,0.50915
1623120,0.44795
1623121,0.3480193
1623122,0.169745
1623123,0.031535
1623200,0
1623201,0
1623202,0
1623203,0
1623204,0
1623205,0
1623206,0
1623207,0
1623208,0
1623209,0
1623210,0
1623211,0.03099311
1623212,0.222878
1623213,0.419386
1623214,0.57868
1623215,0.6920893
1623216,0.72284
1623217,0.72641
1623218,0.68085
1623219,0.58735
1623220,0.48195
1623221,0.3439707
1623222,0.1832726
1623223,0.02958
1623300,0
1623301,0
1623302,0
1623303,0
1623304,0
1623305,0
1623306,0
1623307,0
1623308,0
1623309,0
1623310,0
1623311,0.02715548
1623312,0.2182625
1623313,0.4149524
1623314,0.50983
1623315,0.634015
1623316,0.70193
1623317,0.697
1623318,0.5491
1623319,0.56695
1623320,0.408
1623321,0.29393
1623322,0.16048
1623323,0.026435
1623400,4.625416e-06
1623401,0
1623402,0
1623403,0
1623404,0
1623405,0
1623406,0
1623407,0
1623408,0
1623409,0
1623410,0
1623411,0.02340352
1623412,0.2135943
1623413,0.4104575
1623414,0.5111901
1623415,0.620075
1623416,0.67507
1623417,0.68255
1623418,0.45985
1623419,0.28475
1623420,0.31025
1623421,0.25704
1623422,0.16303
1623423,0.02363
1623500,0
1623501,0
1623502,0
1623503,0
1623504,0
1623505,0
1623506,0
1623507,0
1623508,0
1623509,0
1623510,0
1623511,0.01976348
1623512,0.2088751
1623513,0.229245
1623514,0.07939
1623515,0.144925
1623516,0.129285
1623517,0.14518
1623518,0.6086
1623519,0.2006
1623520,0.30855
1623521,0.30991
1623522,0.153085
1623523,0.005355
1623600,0
1623601,0
1623602,0
1623603,0
1623604,0
1623605,0
1623606,0
1623607,0
1623608,0
1623609,0
1623610,0
1623611,0.0162674
1623612,0.2041063
1623613,0.4012876
1623614,0.56933
1623615,0.6613
1623616,0.70992
1623617,0.7106
1623618,0.66725
1623619,0.57715
1623620,0.4539
1623621,0.30515
1623622,0.1479
1623623,0.01785
1623700,0
1623701,0
1623702,0
1623703,0
1623704,0
1623705,0
1623706,0
1623707,0
1623708,0
1623709,0
1623710,0
1623711,0.01295469
1623712,0.1992898
1623713,0.396615
1623714,0.544085
1623715,0.63444
1623716,0.67796
1623717,0.68884
1623718,0.64685
1623719,0.561
1623720,0.43945
1623721,0.2941
1623722,0.14195
1623723,0.01513
1623800,0
1623801,0
1623802,0
1623803,0
1623804,0
1623805,0
1623806,0
1623807,0
1623808,0
1623809,0
1623810,0
1623811,0.00987392
1623812,0.1944272
1623813,0.3918853
1623814,0.54842
1623815,0.639455
1623816,0.68782
1623817,0.1102447
1623818,0.6494
1623819,0.5627
1623820,0.4403
1623821,0.28951
1623822,0.135065
1623823,0.01224
1623900,0
1623901,0
1623902,0
1623903,0
1623904,0
1623905,0
1623906,0
1623907,0
1623908,0
1623909,0
1623910,0
1623911,0.007084799
1623912,0.1895205
1623913,0.3870999
1623914,0.207825
1623915,0.672306
1623916,0.414375
1623917,0.595765
1623918,0.5865
1623919,0.52275
1623920,0.4699906
1623921,0.3209336
1623922,0.1588309
1623923,0.01619409
1624000,4.883396e-06
1624001,0
1624002,0
1624003,0
1624004,0
1624005,0
1624006,0
1624007,0
1624008,0
1624009,0
1624010,0
1624011,0.004659494
1624012,0.1845714
1624013,0.3822599
1624014,0.54978
1624015,0.6660791
1624016,0.6749
1624017,0.69734
1624018,0.65535
1624019,0.5678
1624020,0.4386
1624021,0.29053
1624022,0.134385
1624023,0.008415
1624100,0
1624101,0
1624102,0
1624103,0
1624104,0
1624105,0
1624106,0
1624107,0
1624108,0
1624109,0
1624110,0
1624111,0.002681238
1624112,0.05438276
1624113,0.08779582
1624114,0.2136877
1624115,0.2079798
1624116,0.2658139
1624117,0.3258885
1624118,0.292787
1624119,0.1935394
1624120,0.2869391
1624121,0.09898239
1624122,0.125715
1624123,0.00493
1624200,0
1624201,0
1624202,0
1624203,0
1624204,0
1624205,0
1624206,0
1624207,0
1624208,0
1624209,0
1624210,0
1624211,0.001234438
1624212,0.1745542
1624213,0.3724216
1624214,0.5514105
1624215,0.6766107
1624216,0.331075
1624217,0.64447
1624218,0.5916
1624219,0.5185
1624220,0.1445
1624221,0.05868681
1624222,0.04153035
1624223,0.001917585
1624300,0
1624301,0
1624302,0
1624303,0
1624304,0
1624305,0
1624306,0
1624307,0
1624308,0
1624309,0
1624310,0
1624311,0.0003725845
1624312,0.1185818
1624313,0.2599056
1624314,0.2931373
1624315,0.6461968
1624316,0.7009981
1624317,0.670905
1624318,0.5899
1624319,0.53975
1624320,0.41905
1624321,0.271065
1624322,0.118575
1624323,0.00221
1624400,0
1624401,0
1624402,0
1624403,0
1624404,0
1624405,0
1624406,0
1624407,0
1624408,0
1624409,0
1624410,0
1624411,4.206906e-05
1624412,0.01377
1624413,0.00918
1624414,0.12495
1624415,0.1259929
1624416,0.620075
1624417,0.535585
1624418,0.57647
1624419,0.50065
1624420,0.4457062
1624421,0.262055
1624422,0.110245
1624423,0.000765
1624500,0
1624501,0
1624502,0
1624503,0
1624504,0
1624505,0
1624506,0
1624507,0
1624508,0
1624509,0
1624510,0
1624511,1.45443e-07
1624512,0.1592622
1624513,0.043775
1624514,0.515185
1624515,0.1341996
1624516,0.1431957
1624517,0.61081
1624518,0.41905
1624519,0.50235
1624520,0.3961
1624521,0.25993
1624522,0.11271
1624523,0
1624600,0
1624601,0
1624602,0
1624603,0
1624604,0
1624605,0
1624606,0
1624607,0
1624608,0
1624609,0
1624610,0
1624611,0
1624612,0.082535
1624613,0.015725
1624614,0.049385
1624615,0.5112565
1624616,0.60452
1624617,0.60146
1624618,0.57205
1624619,0.51
1624620,0.39185
1624621,0.26299
1624622,0.106165
1624623,0
1624700,0
1624701,0
1624702,0
1624703,0
1624704,0
1624705,0
1624706,0
1624707,0
1624708,0
1624709,0
1624710,0
1624711,0
1624712,0.1489165
1624713,0.3469667
1624714,0.526607
1624715,0.6449041
1624716,0.652545
1624717,0.66623
1624718,0.6188
1624719,0.5287
1624720,0.4421913
1624721,0.253215
1624722,0.101065
1624723,0
1624800,0
1624801,0
1624802,0
1624803,0
1624804,0
1624805,0
1624806,0
1624807,0
1624808,0
1624809,0
1624810,0
1624811,0
1624812,0.1437058
1624813,0.3417403
1624814,0.516205
1624815,0.5175523
1624816,0.63257
1624817,0.65127
1624818,0.6103
1624819,0.50575
1624820,0.39525
1624821,0.247945
1624822,0.096985
1624823,0
1624900,0
1624901,0
1624902,0
1624903,0
1624904,0
1624905,0
1624906,0
1624907,0
1624908,0
1624909,0
1624910,0
1624911,0
1624912,0.1384733
1624913,0.3364724
1624914,0.5096599
1624915,0.611065
1624916,0.63291
1624917,0.65824
1624918,0.613615
1624919,0.52275
1624920,0.39865
1624921,0.248965
1624922,0.095285
1624923,0
1625000,0
1625001,0
1625002,0
1625003,0
1625004,0
1625005,0
1625006,0
1625007,0
1625008,0
1625009,0
1625010,0
1625011,0
1625012,0.09519999
1625013,0.04692
1625014,0.23596
1625015,0.297245
1625016,0.196945
1625017,0.56882
1625018,0.52785
1625019,0.49895
1625020,0.37145
1625021,0.233665
1625022,0.02108
1625023,0
1625100,0
1625101,0
1625102,0
1625103,0
1625104,0
1625105,0
1625106,0
1625107,0
1625108,0
1625109,0
1625110,0
1625111,0
1625112,0.120955
1625113,0.13668
1625114,0.353515
1625115,0.267835
1625116,0.448715
1625117,0.4879
1625118,0.5185
1625119,0.4964
1625120,0.31025
1625121,0.2827135
1625122,0.081685
1625123,0
1625200,0
1625201,0
1625202,0
1625203,0
1625204,0
1625205,0
1625206,0
1625207,0
1625208,0
1625209,0
1625210,0
1625211,0
1625212,0.06613
1625213,0.092395
1625214,0.102595
1625215,0.6397454
1625216,0.26061
1625217,0.101745
1625218,0.15555
1625219,0.4556
1625220,0.07565
1625221,0.0374
1625222,0.024055
1625223,0
1625300,0
1625301,0
1625302,0
1625303,0
1625304,0
1625305,0
1625306,0
1625307,0
1625308,0
1625309,0
1625310,0
1625311,0
1625312,0.081175
1625313,0.086105
1625314,0.28679
1625315,0.6213232
1625316,0.552245
1625317,0.59721
1625318,0.578
1625319,0.4947
1625320,0.36737
1625321,0.222445
1625322,0.07531
1625323,0
1625400,0
1625401,0
1625402,0
1625403,0
1625404,0
1625405,0
1625406,0
1625407,0
1625408,0
1625409,0
1625410,0
1625411,0
1625412,0.1120879
1625413,0.3095705
1625414,0.197632
1625415,0.2611338
1625416,0.5110121
1625417,0.659116
1625418,0.6148542
1625419,0.5254693
1625420,0.4004748
1625421,0.2534266
1625422,0.09771901
1625423,0
1625500,0
1625501,0
1625502,0
1625503,0
1625504,0
1625505,0
1625506,0
1625507,0
1625508,0
1625509,0
1625510,0
1625511,0
1625512,0.08576607
1625513,0.04115837
1625514,0.381395
1625515,0.439025
1625516,0.48059
1625517,0.60214
1625518,0.6064307
1625519,0.1504085
1625520,0.01495432
1625521,0.01528538
1625522,0.009525604
1625523,2.182253e-05
1625600,0
1625601,0
1625602,0
1625603,0
1625604,0
1625605,0
1625606,0
1625607,0
1625608,0
1625609,0
1625610,0
1625611,0
1625612,0.02166216
1625613,0.0168202
1625614,0.04684379
1625615,0.08694308
1625616,0.5932855
1625617,0.2118433
1625618,0.08988394
1625619,0.04122645
1625620,0.1057576
1625621,0.03346113
1625622,0.062475
1625623,0
1625700,0
1625701,0
1625702,0
1625703,0
1625704,0
1625705,0
1625706,0
1625707,0
1625708,0
1625709,0
1625710,0
1625711,0
1625712,0.09620023
1625713,0.2930438
1625714,0.4733008
1625715,0.1368751
1625716,0.627385
1625717,0.62662
1625718,0.579275
1625719,0.48535
1625720,0.356915
1625721,0.03459609
1625722,0.05881999
1625723,0
1625800,0
1625801,0
1625802,0
1625803,0
1625804,0
1625805,0
1625806,0
1625807,0
1625808,0
1625809,0
1625810,0
1625811,0
1625812,0.09091871
1625813,0.2874819
1625814,0.4677442
1625815,0.6151804
1625816,0.59772
1625817,0.094775
1625818,0.095455
1625819,0.4607
1625820,0.3908847
1625821,0.07429
1625822,0.055165
1625823,1.162418e-05
1625900,0
1625901,0
1625902,0
1625903,0
1625904,0
1625905,0
1625906,0
1625907,0
1625908,0
1625909,0
1625910,0
1625911,0
1625912,0.08565224
1625913,0.2818969
1625914,0.4621535
1625915,0.3570787
1625916,0.5403944
1625917,0.4750129
1625918,0.2060184
1625919,0.1097186
1625920,0.09386609
1625921,0.2420528
1625922,0.08361583
1625923,2.147346e-05
1626000,0
1626001,0
1626002,0
1626003,0
1626004,0
1626005,0
1626006,0
1626007,0
1626008,0
1626009,0
1626010,0
1626011,0
1626012,0.08040614
1626013,0.2762907
1626014,0.4565305
1626015,0.5767249
1626016,0.620075
1626017,0.603415
1626018,0.39134
1626019,0.3451
1626020,0.323085
1626021,0.190655
1626022,0.04624
1626023,0
1626100,0
1626101,0
1626102,0
1626103,0
1626104,0
1626105,0
1626106,0
1626107,0
1626108,0
1626109,0
1626110,0
1626111,0
1626112,0.07518628
1626113,0.2706653
1626114,0.450877
1626115,0.5983533
1626116,0.6547447
1626117,0.6561725
1626118,0.6094884
1626119,0.5183827
1626120,0.3902444
1626121,0.2368151
1626122,0.07601997
1626123,2.444333e-06
1626200,0
1626201,0
1626202,0
1626203,0
1626204,0
1626205,0
1626206,0
1626207,0
1626208,0
1626209,0
1626210,0
1626211,0
1626212,0.06999909
1626213,0.265023
1626214,0.4451951
1626215,0.5926691
1626216,0.6542044
1626217,0.6554231
1626218,0.6089573
1626219,0.5162241
1626220,0.3855468
1626221,0.231587
1626222,0.07152872
1626223,5.5857e-07
1626300,0
1626301,0
1626302,0
1626303,0
1626304,0
1626305,0
1626306,0
1626307,0
1626308,0
1626309,0
1626310,0
1626311,0
1626312,0.04403
1626313,0.14008
1626314,0.18309
1626315,0.5754731
1626316,0.2516
1626317,0.56083
1626318,0.43605
1626319,0.3519
1626320,0.073015
1626321,0.041735
1626322,0.02023
1626323,0
1626400,0
1626401,0
1626402,0
1626403,0
1626404,0
1626405,0
1626406,0
1626407,0
1626408,0
1626409,0
1626410,0
1626411,0
1626412,0.026095
1626413,0.02754
1626414,0.284155
1626415,0.1827258
1626416,0.137105
1626417,0.11152
1626418,0.23885
1626419,0.42925
1626420,0.125545
1626421,0.16252
1626422,0.02907
1626423,0
1626500,0
1626501,0
1626502,0
1626503,0
1626504,0
1626505,0
1626506,0
1626507,0
1626508,0
1626509,0
1626510,0
1626511,0
1626512,0.05470979
1626513,0.2480151
