1507012,0.0061625
1507013,0.03686875
1507014,0.118575
1507015,0.1611812
1507016,0.3427357
1507017,0.6227258
1507018,0.3269115
1507019,0.2244185
1507020,0.4204904
1507021,0.27391
1507022,0.1019763
1507023,0
1507100,0
1507101,0
1507102,0
1507103,0
1507104,0
1507105,0
1507106,0
1507107,0
1507108,0
1507109,0
1507110,0
1507111,0
1507112,0.05865
1507113,0.2409219
1507114,0.4002969
1507115,0.5307719
1507116,0.6187921
1507117,0.6521729
1507118,0.6312305
1507119,0.560083
1507120,0.4426667
1507121,0.2891937
1507122,0.10728
1507123,0
1507200,0
1507201,0
1507202,0
1507203,0
1507204,0
1507205,0
1507206,0
1507207,0
1507208,0
1507209,0
1507210,0
1507211,0
1507212,0.05880938
1507213,0.2309344
1507214,0.3844125
1507215,0.502775
1507216,0.5899082
1507217,0.5176463
1507218,0.5951827
1507219,0.5278399
1507220,0.4227193
1507221,0.2193979
1507222,0.1101613
1507223,0
1507300,0
1507301,0
1507302,0
1507303,0
1507304,0
1507305,0
1507306,0
1507307,0
1507308,0
1507309,0
1507310,0
1507311,0
1507312,0.02581875
1507313,0.1133687
1507314,0.08611562
1507315,0.2967563
1507316,0.09143235
1507317,0.1015702
1507318,0.07626834
1507319,0.5078459
1507320,0.06806706
1507321,0.03755553
1507322,0.01154527
1507323,0
1507400,0
1507401,0
1507402,0
1507403,0
1507404,0
1507405,0
1507406,0
1507407,0
1507408,0
1507409,0
1507410,0
1507411,0
1507412,0.05296563
1507413,0.1231438
1507414,0.3847844
1507415,0.3861125
1507416,0.3452746
1507417,0.2047751
1507418,0.2453727
1507419,0.2334973
1507420,0.1375261
1507421,0.1542427
1507422,0.1004991
1507423,0
1507500,0
1507501,0
1507502,0
1507503,0
1507504,0
1507505,0
1507506,0
1507507,0
1507508,0
1507509,0
1507510,0
1507511,0
1507512,0.03176875
1507513,0.1070469
1507514,0.2156875
1507515,0.5135062
1507516,0.6004641
1507517,0.6381204
1507518,0.2853116
1507519,0.5504937
1507520,0.469158
1507521,0.109793
1507522,0.0404618
1507523,0
1507600,0
1507601,0
1507602,0
1507603,0
1507604,0
1507605,0
1507606,0
1507607,0
1507608,0
1507609,0
1507610,0
1507611,0
1507612,0.01120938
1507613,0.01923125
1507614,0.031025
1507615,0.5080343
1507616,0.3107612
1507617,0.6612429
1507618,0.6500744
1507619,0.3281344
1507620,0.4641858
1507621,0.3276982
1507622,0.1341881
1507623,0
1507700,0
1507701,0
1507702,0
1507703,0
1507704,0
1507705,0
1507706,0
1507707,0
1507708,0
1507709,0
1507710,0
1507711,0
1507712,0.08866563
1507713,0.2729563
1507714,0.4318531
1507715,0.5577062
1507716,0.6494959
1507717,0.6808289
1507718,0.6560076
1507719,0.6181836
1507720,0.4952112
1507721,0.3333708
1507722,0.1396238
1507723,0
1507800,0
1507801,0
1507802,0
1507803,0
1507804,0
1507805,0
1507806,0
1507807,0
1507808,0
1507809,0
1507810,0
1507811,0
1507812,0.0932875
1507813,0.2761969
1507814,0.4378563
1507815,0.5665781
1507816,0.6517504
1507817,0.6846482
1507818,0.6640288
1507819,0.5917156
1507820,0.4722617
1507821,0.3191544
1507822,0.1450702
1507823,0
1507900,0
1507901,0
1507902,0
1507903,0
1507904,0
1507905,0
1507906,0
1507907,0
1507908,0
1507909,0
1507910,0
1507911,0
1507912,0.09265
1507913,0.2732219
1507914,0.4022094
1507915,0.5507469
1507916,0.6182865
1507917,0.6600985
1507918,0.6340376
1507919,0.5639929
1507920,0.4888217
1507921,0.3257446
1507922,0.1505243
1507923,0
1508000,0
1508001,0
1508002,0
1508003,0
1508004,0
1508005,0
1508006,0
1508007,0
1508008,0
1508009,0
1508010,0
1508011,0
1508012,0.07766875
1508013,0.1713813
1508014,0.2078781
1508015,0.2903281
1508016,0.6392331
1508017,0.3892018
1508018,0.3629917
1508019,0.5216323
1508020,0.4566717
1508021,0.08236016
1508022,0.02240109
1508023,0
1508100,0
1508101,0
1508102,0
1508103,0
1508104,0
1508105,0
1508106,0
1508107,0
1508108,0
1508109,0
1508110,0
1508111,0
1508112,0.1098094
1508113,0.3010063
1508114,0.4569813
1508115,0.6059437
1508116,0.673558
1508117,0.7040231
1508118,0.6756218
1508119,0.5971587
1508120,0.4872341
1508121,0.33307
1508122,0.1614445
1508123,5.007359e-09
1508200,0
1508201,0
1508202,0
1508203,0
1508204,0
1508205,0
1508206,0
1508207,0
1508208,0
1508209,0
1508210,0
1508211,0
1508212,0.1174062
1508213,0.3027594
1508214,0.4578312
1508215,0.5777344
1508216,0.6636358
1508217,0.6944551
1508218,0.6766
1508219,0.5995532
1508220,0.4814908
1508221,0.3298
1508222,0.1595158
1508223,1.934439e-05
1508300,0
1508301,0
1508302,0
1508303,0
1508304,0
1508305,0
1508306,0
1508307,0
1508308,0
1508309,0
1508310,0
1508311,0
1508312,0.115175
1508313,0.2968094
1508314,0.4542719
1508315,0.5793812
1508316,0.6613518
1508317,0.6919864
1508318,0.6731733
1508319,0.5992461
1508320,0.03485
1508321,0.3304428
1508322,0.1616388
1508323,0.0002730245
1508400,0
1508401,0
1508402,0
1508403,0
1508404,0
1508405,0
1508406,0
1508407,0
1508408,0
1508409,0
1508410,0
1508411,0
1508412,0.1349375
1508413,0.3061063
1508414,0.4638875
1508415,0.5881469
1508416,0.6702496
1508417,0.7031618
1508418,0.6739691
1508419,0.4867463
1508420,0.4743148
1508421,0.2375127
1508422,0.119425
1508423,0.001065921
1508500,0
1508501,0
1508502,0
1508503,0
1508504,0
1508505,0
1508506,0
1508507,0
1508508,0
1508509,0
1508510,0
1508511,0
1508512,0.02071875
1508513,0.0622625
1508514,0.1330781
1508515,0.2475625
1508516,0.484466
1508517,0.655265
1508518,0.5219
1508519,0.16575
1508520,0.2875676
1508521,0.1550759
1508522,0.07527884
1508523,0.002502061
1508600,0
1508601,0
1508602,0
1508603,0
1508604,0
1508605,0
1508606,0
1508607,0
1508608,0
1508609,0
1508610,0
1508611,0
1508612,0.1040188
1508613,0.1825375
1508614,0.3868031
1508615,0.5929813
1508616,0.5731131
1508617,0.7163538
1508618,0.5022753
1508619,0.3530388
1508620,0.3107418
1508621,0.3441085
1508622,0.1731735
1508623,0.0045421
1508700,0
1508701,0
1508702,0
1508703,0
1508704,0
1508705,0
1508706,0
1508707,0
1508708,0
1508709,0
1508710,0
1508711,0
1508712,0.16065
1508713,0.3105687
1508714,0.4744594
1508715,0.6005781
1508716,0.6684341
1508717,0.713281
1508718,0.6797014
1508719,0.6302701
1508720,0.5300132
1508721,0.3811812
1508722,0.1803659
1508723,0.007099641
1508800,0
1508801,0
1508802,0
1508803,0
1508804,0
1508805,0
1508806,0
1508807,0
1508808,0
1508809,0
1508810,0
1508811,0
1508812,0.1564
1508813,0.3303844
1508814,0.4866781
1508815,0.6104593
1508816,0.6905091
1508817,0.7185912
1508818,0.6958007
1508819,0.6216776
1508820,0.5026162
1508821,0.3492645
1508822,0.1789093
1508823,0.01008495
1508900,0
1508901,0
1508902,0
1508903,0
1508904,0
1508905,0
1508906,0
1508907,0
1508908,0
1508909,0
1508910,0
1508911,0
1508912,0.1320156
1508913,0.1328656
1508914,0.2368312
1508915,0.2362119
1508916,0.3253102
1508917,0.3720476
1508918,0.4518287
1508919,0.6266978
1508920,0.5025671
1508921,0.3534899
1508922,0.1853601
1508923,0.0134191
1509000,0
1509001,0
1509002,0
1509003,0
1509004,0
1509005,0
1509006,0
1509007,0
1509008,0
1509009,0
1509010,0
1509011,0
1509012,0.1896031
1509013,0.3325625
1509014,0.4906625
1509015,0.6157187
1509016,0.7026026
1509017,0.7313622
1509018,0.7073183
1509019,0.6318547
1509020,0.5134286
1509021,0.3771732
1509022,0.1896178
1509023,0.01703657
1509100,0
1509101,0
1509102,0
1509103,0
1509104,0
1509105,0
1509106,0
1509107,0
1509108,0
1509109,0
1509110,0
1509111,0
1509112,0.1709031
1509113,0.3435062
1509114,0.5034125
1509115,0.6301156
1509116,0.710719
1509117,0.7421715
1509118,0.716387
1509119,0.6400512
1509120,0.521209
1509121,0.3668887
1509122,0.1927142
1509123,0.02088409
1509200,0
1509201,0
1509202,0
1509203,0
1509204,0
1509205,0
1509206,0
1509207,0
1509208,0
1509209,0
1509210,0
1509211,0
1509212,0.1408344
1509213,0.202725
1509214,0.4463031
1509215,0.5853313
1509216,0.6135375
1509217,0.7039115
1509218,0.6887295
1509219,0.6192285
1509220,0.4998022
1509221,0.3414557
1509222,0.179896
1509223,0.02491855
1509300,0
1509301,0
1509302,0
1509303,0
1509304,0
1509305,0
1509306,0
1509307,0
1509308,0
1509309,0
1509310,0
1509311,0
1509312,0.1165562
1509313,0.321725
1509314,0.4894406
1509315,0.6113094
1509316,0.6880308
1509317,0.7156656
1509318,0.6912692
1509319,0.6187547
1509320,0.5017403
1509321,0.3559142
1509322,0.1899627
1509323,0.02910496
1509400,0
1509401,0
1509402,0
1509403,0
1509404,0
1509405,0
1509406,0
1509407,0
1509408,0
1509409,0
1509410,0
1509411,0
1509412,0.08877187
1509413,0.1603312
1509414,0.4620281
1509415,0.48025
1509416,0.4132218
1509417,0.606025
1509418,0.5462649
1509419,0.6366439
1509420,0.5564106
1509421,0.3824894
1509422,0.2016889
1509423,0.03341474
1509500,0
1509501,0
1509502,0
1509503,0
1509504,0
1509505,0
1509506,0
1509507,0
1509508,0
1509509,0
1509510,0
1509511,0
1509512,0.2246125
1509513,0.3707594
1509514,0.5680125
1509515,0.6506219
1509516,0.7249178
1509517,0.7541388
1509518,0.7295598
1509519,0.6531863
1509520,0.5329139
1509521,0.3766972
1509522,0.2033779
1509523,0.03782433
1509600,0
1509601,0
1509602,0
1509603,0
1509604,0
1509605,0
1509606,0
1509607,0
1509608,0
1509609,0
1509610,0
1509611,0.0085
1509612,0.053975
1509613,0.03672
1509614,0.336685
1509615,0.03791
1509616,0.0629
1509617,0.0221
1509618,0.0748
1509619,0.07225
1509620,0.32895
1509621,0.0204
1509622,0.00646
1509623,0.03128
1509700,0
1509701,0
1509702,0
1509703,0
1509704,0
1509705,0
1509706,0
1509707,0
1509708,0
1509709,0
1509710,0
1509711,0.03897693
1509712,0.08143
1509713,0.4089519
1509714,0.12393
1509715,0.19363
1509716,0.7577537
1509717,0.07225
1509718,0.7136583
1509719,0.14875
1509720,0.16065
1509721,0.0986
1509722,0.047685
1509723,0.012835
1509800,0
1509801,0
1509802,0
1509803,0
1509804,0
1509805,0
1509806,0
1509807,0
1509808,0
1509809,0
1509810,0
1509811,0
1509812,0.2037344
1509813,0.3742125
1509814,0.5268406
1509815,0.516375
1509816,0.6045457
1509817,0.7387362
1509818,0.6952709
1509819,0.2175345
1509820,0.1719815
1509821,0.1921376
1509822,0.05895636
1509823,0.02215313
1509900,0
1509901,0
1509902,0
1509903,0
1509904,0
1509905,0
1509906,0
1509907,0
1509908,0
1509909,0
1509910,0
1509911,0
1509912,0.03129062
1509913,0.369325
1509914,0.5730594
1509915,0.6397099
1509916,0.7825677
1509917,0.731
1509918,0.70465
1509919,0.7185509
1509920,0.5066
1509921,0.3604
1509922,0.19482
1509923,0.05611264
1510000,0
1510001,0
1510002,0
1510003,0
1510004,0
1510005,0
1510006,0
1510007,0
1510008,0
1510009,0
1510010,0
1510011,0
1510012,0.182325
1510013,0.2012906
1510014,0.4775937
1510015,0.04455855
1510016,0.6330374
1510017,0.07282627
1510018,0.03285239
1510019,0.03099639
1510020,0.06717759
1510021,0.02895274
1510022,0.03648353
1510023,0.01200625
1510100,0
1510101,0
1510102,0
1510103,0
1510104,0
1510105,0
1510106,0
1510107,0
1510108,0
1510109,0
1510110,0
1510111,0.01035937
1510112,0.1597469
1510113,0.1139531
1510114,0.1208594
1510115,0.1505268
1510116,0.2017619
1510117,0.2325559
1510118,0.2698003
1510119,0.4722445
1510120,0.5396211
1510121,0.3895414
1510122,0.2232281
1510123,0.05663125
1510200,0
1510201,0
1510202,0
1510203,0
1510204,0
1510205,0
1510206,0
1510207,0
1510208,0
1510209,0
1510210,0
1510211,0.0452625
1510212,0.2199906
1510213,0.3903094
1510214,0.5433625
1510215,0.6637964
1510216,0.7394685
1510217,0.7671468
1510218,0.7399449
1510219,0.664551
1510220,0.5457284
1510221,0.3911744
1510222,0.2227198
1510223,0.05955312
1510300,0
1510301,0
1510302,0
1510303,0
1510304,0
1510305,0
1510306,0
1510307,0
1510308,0
1510309,0
1510310,0
1510311,0.04850312
1510312,0.2219563
1510313,0.3908937
1510314,0.5434688
1510315,0.6616063
1510316,0.736782
1510317,0.7492414
1510318,0.7132487
1510319,0.6419367
1510320,0.1154869
1510321,0.3786637
1510322,0.2279204
1510323,0.05679063
1510400,0
1510401,0
1510402,0
1510403,0
1510404,0
1510405,0
1510406,0
1510407,0
1510408,0
1510409,0
1510410,0
1510411,0.0544
1510412,0.2297656
1510413,0.3937094
1510414,0.5353937
1510415,0.6325416
1510416,0.7257153
1510417,0.7555943
1510418,0.7305108
1510419,0.657222
1510420,0.5459015
1510421,0.3957666
1510422,0.2300451
1510423,0.06640625
1510500,0
1510501,0
1510502,0
1510503,0
1510504,0
1510505,0
1510506,0
1510507,0
1510508,0
1510509,0
1510510,0
1510511,0.05684375
1510512,0.2319969
1510513,0.3994469
1510514,0.5504813
1510515,0.6692664
1510516,0.7437016
1510517,0.7710923
1510518,0.7475315
1510519,0.675267
1510520,0.5615569
1510521,0.4069113
1510522,0.2360281
1510523,0.0694875
1510600,0
1510601,0
1510602,0
1510603,0
1510604,0
1510605,0
1510606,0
1510607,0
1510608,0
1510609,0
1510610,0
1510611,0.06125312
1510612,0.2377344
1510613,0.4063
1510614,0.5579718
1510615,0.6762099
1510616,0.7495289
1510617,0.7746926
1510618,0.7489762
1510619,0.6724777
1510620,0.5546095
1510621,0.4035095
1510622,0.2346981
1510623,0.07044375
1510700,0
1510701,0
1510702,0
1510703,0
1510704,0
1510705,0
1510706,0
1510707,0
1510708,0
1510709,0
1510710,0
1510711,0.0036125
1510712,0.01046562
1510713,0.01838125
1510714,0.04616563
1510715,0.1308279
1510716,0.2583258
1510717,0.1905208
1510718,0.5771138
1510719,0.6453866
1510720,0.5297197
1510721,0.3894582
1510722,0.2270083
1510723,0.06773438
1510800,0
1510801,0
1510802,0
1510803,0
1510804,0
1510805,0
1510806,0
1510807,0
1510808,0
1510809,0
1510810,0
1510811,0.06603438
1510812,0.2377875
1510813,0.3995
1510814,0.5457
1510815,0.6373878
1510816,0.7287523
1510817,0.3724828
1510818,0.7372202
1510819,0.6687955
1510820,0.5563762
1510821,0.4076802
1510822,0.2388684
1510823,0.07485313
1510900,0
1510901,0
1510902,0
1510903,0
1510904,0
1510905,0
1510906,0
1510907,0
1510908,0
1510909,0
1510910,0
1510911,0.07421562
1510912,0.25245
1510913,0.420325
1510914,0.5697656
1510915,0.6802979
1510916,0.7423912
1510917,0.7784793
1510918,0.7513571
1510919,0.6783386
1510920,0.5617682
1510921,0.4114851
1510922,0.2617005
1510923,0.07936876
1511000,0
1511001,0
1511002,0
1511003,0
1511004,0
1511005,0
1511006,0
1511007,0
1511008,0
1511009,0
1511010,0
1511011,0.05939375
1511012,0.03150313
1511013,0.048875
1511014,0.082025
1511015,0.1732354
1511016,0.2193
1511017,0.1433193
1511018,0.2688911
1511019,0.2118838
1511020,0.1470751
1511021,0.2944109
1511022,0.2316326
1511023,0.08213125
1511100,0
1511101,0
1511102,0
1511103,0
1511104,0
1511105,0
1511106,0
1511107,0
1511108,0
1511109,0
1511110,0
1511111,0.003453125
1511112,0.047175
1511113,0.1825375
1511114,0.1154406
1511115,0.08422872
1511116,0.1880134
1511117,0.4445942
1511118,0.3098627
1511119,0.6812183
1511120,0.566394
1511121,0.417697
1511122,0.2514728
1511123,0.1025844
1511200,0
1511201,0
1511202,0
1511203,0
1511204,0
1511205,0
1511206,0
1511207,0
1511208,0
1511209,0
1511210,0
1511211,0.08106875
1511212,0.1852469
1511213,0.2301906
1511214,0.4970906
1511215,0.6347504
1511216,0.3255057
1511217,0.1948144
1511218,0.08197284
1511219,0.3788801
1511220,0.1976923
1511221,0.2248757
1511222,0.2497281
1511223,0.0894625
1511300,0
1511301,0
1511302,0
1511303,0
1511304,0
1511305,0
1511306,0
1511307,0
1511308,0
1511309,0
1511310,0
1511311,0.02374688
1511312,0.1406219
1511313,0.4270719
1511314,0.580125
1511315,0.6787161
1511316,0.7385924
1511317,0.7941261
1511318,0.3166603
1511319,0.1596773
1511320,0.5639569
1511321,0.4595555
1511322,0.2541617
1511323,0.04265938
1511400,0
1511401,0
1511402,0
1511403,0
1511404,0
1511405,0
1511406,0
1511407,0
1511408,0
1511409,0
1511410,0
1511411,0.05912812
1511412,0.07278125
1511413,0.1077375
1511414,0.1847156
1511415,0.370328
1511416,0.4281271
1511417,0.354865
1511418,0.2180072
1511419,0.6778114
1511420,0.2757517
1511421,0.2741679
1511422,0.3022375
1511423,0.07304688
1511500,0
1511501,0
1511502,0
1511503,0
1511504,0
1511505,0
1511506,0
1511507,0
1511508,0
1511509,0
1511510,0
1511511,0.09727187
1511512,0.2748156
1511513,0.4272844
1511514,0.4303125
1511515,0.412886
1511516,0.3569093
1511517,0.792002
1511518,0.7628808
1511519,0.6892083
1511520,0.3280756
1511521,0.4252783
1511522,0.2933971
1511523,0.023545
1511600,0
1511601,0
1511602,0
1511603,0
1511604,0
1511605,0
1511606,0
1511607,0
1511608,0
1511609,0
1511610,0
1511611,0.06348438
1511612,0.05827812
1511613,0.1927906
1511614,0.5777875
1511615,0.3106392
1511616,0.4462023
1511617,0.3261941
1511618,0.3227542
1511619,0.2186744
1511620,0.2259781
1511621,0.4240657
1511622,0.2620499
1511623,0.02776911
1511700,0
1511701,0
1511702,0
1511703,0
1511704,0
1511705,0
1511706,0
1511707,0
1511708,0
1511709,0
1511710,0
1511711,0.02534063
1511712,0.07001875
1511713,0.1817937
1511714,0.3475969
1511715,0.3073769
1511716,0.731595
1511717,0.2215424
1511718,0.72675
1511719,0.65535
1511720,0.544
1511721,0.1430824
1511722,0.1332475
1511723,0.02196362
1511800,0
1511801,0
1511802,0
1511803,0
1511804,0
1511805,0
1511806,0
1511807,0
1511808,0
1511809,0
1511810,0
1511811,0.1043906
1511812,0.2786938
1511813,0.442
1511814,0.3368125
1511815,0.2136613
1511816,0.3339599
1511817,0.3593269
1511818,0.383927
1511819,0.2242236
1511820,0.1753393
1511821,0.1246429
1511822,0.2631957
1511823,0.04298521
1511900,0
1511901,0
1511902,0
1511903,0
1511904,0
1511905,0
1511906,0
1511907,0
1511908,0
1511909,0
1511910,0
1511911,0.1217625
1511912,0.2879375
1511913,0.4531563
1511914,0.5987188
1511915,0.7101914
1511916,0.7782322
1511917,0.7985515
1511918,0.764697
1511919,0.5189574
1511920,0.5576
1511921,0.4254274
1511922,0.2612791
1511923,0.1017842
1512000,0
1512001,0
1512002,0
1512003,0
1512004,0
1512005,0
1512006,0
1512007,0
1512008,0
1512009,0
1512010,0
1512011,0.1231969
1512012,0.2850688
1512013,0.4469406
1512014,0.5876156
1512015,0.6958632
1512016,0.7135643
1512017,0.7644424
1512018,0.7219901
1512019,0.07735
1512020,0.08806186
1512021,0.3644244
1512022,0.1408671
1512023,0.007244672
1512100,0
1512101,0
1512102,0
1512103,0
1512104,0
1512105,0
1512106,0
1512107,0
1512108,0
1512109,0
1512110,0
1512111,0.04983125
1512112,0.2846969
1512113,0.4452938
1512114,0.5810812
1512115,0.2937667
1512116,0.3778888
1512117,0.5836921
1512118,0.6409
1512119,0.3100522
1512120,0.1975898
1512121,0.1662385
1512122,0.08899943
1512123,0.1027492
1512200,0
1512201,0
1512202,0
1512203,0
1512204,0
1512205,0
1512206,0
1512207,0
1512208,0
1512209,0
1512210,0
1512211,0.1288813
1512212,0.2909656
1512213,0.4509781
1512214,0.5938844
1512215,0.7085723
1512216,0.7823718
1512217,0.8070399
1512218,0.7788946
1512219,0.7066302
1512220,0.5901693
1512221,0.4409315
1512222,0.2767657
1512223,0.1111403
1512300,0
1512301,0
1512302,0
1512303,0
1512304,0
1512305,0
1512306,0
1512307,0
1512308,0
1512309,0
1512310,0
1512311,0.1316438
1512312,0.2942062
1512313,0.4557062
1512314,0.6000469
1512315,0.7110596
1512316,0.7812005
1512317,0.798381
1512318,0.7650939
1512319,0.6935883
1512320,0.5774037
1512321,0.4375184
1512322,0.2686996
1512323,0.1100588
1512400,0
1512401,0
1512402,0
1512403,0
1512404,0
1512405,0
1512406,0
1512407,0
1512408,0
1512409,0
1512410,0
1512411,0.0142375
1512412,0.03660313
1512413,0.46954
1512414,0.06762813
1512415,0.1397213
1512416,0.08397509
1512417,0.1092202
1512418,0.1751
1512419,0.1129076
1512420,0.1890904
1512421,0.41565
1512422,0.272935
1512423,0.11254
1512500,0
1512501,0
1512502,0
1512503,0
1512504,0
1512505,0
1512506,0
1512507,0
1512508,0
1512509,0
1512510,0
1512511,0.08255626
1512512,0.04680312
1512513,0.3993937
1512514,0.5744909
1512515,0.7316666
1512516,0.7911445
1512517,0.8139839
1512518,0.7777384
1512519,0.2266109
1512520,0.2883072
1512521,0.1267057
1512522,0.263415
1512523,0.07026933
1512600,0.00051
1512601,0
1512602,0
1512603,0
1512604,0
1512605,0
1512606,0
1512607,0
1512608,0
1512609,0
1512610,0
1512611,0.08908
1512612,0.31212
1512613,0.47549
1512614,0.616845
1512615,0.724115
1512616,0.7913499
1512617,0.8109
1512618,0.782
1512619,0.7089
1512620,0.5933
1512621,0.4471
1512622,0.284495
1512623,0.120955
1512700,0.00136
1512701,0
1512702,0
1512703,0
1512704,0
1512705,0
1512706,0
1512707,0
1512708,0
1512709,0
1512710,0
1512711,0.147985
1512712,0.31467
1512713,0.47804
1512714,0.618715
1512715,0.722245
1512716,0.7854
1512717,0.80665
1512718,0.77605
1512719,0.6987
1512720,0.5831
1512721,0.4369
1512722,0.276845
1512723,0.11883
1512800,0.00221
1512801,0
1512802,0
1512803,0
1512804,0
1512805,0
1512806,0
1512807,0
1512808,0
1512809,0
1512810,0
1512811,0.14467
1512812,0.30566
1512813,0.46461
1512814,0.603245
1512815,0.711705
1512816,0.782
1512817,0.8024001
1512818,0.77265
1512819,0.69955
1512820,0.58905
1512821,0.4437
1512822,0.28135
1512823,0.12172
1512900,0.003315
1512901,0
1512902,0
1512903,0
1512904,0
1512905,0
1512906,0
1512907,0
1512908,0
1512909,0
1512910,0.003468254
1512911,0.143565
1512912,0.302005
1512913,0.45798
1512914,0.59313
1512915,0.695385
1512916,0.7582
1512917,0.7769001
1512918,0.7463
1512919,0.63155
1512920,0.5695
1512921,0.4301
1512922,0.27285
1512923,0.119595
1513000,0.00425
1513001,0
1513002,0
1513003,0
1513004,0
1513005,0
1513006,0
1513007,0
1513008,0
1513009,0
1513010,0.00502984
1513011,0.136765
1513012,0.297415
1513013,0.34034
1513014,0.26503
1513015,0.41327
1513016,0.7514001
1513017,0.75395
1513018,0.6205
1513019,0.6732
1513020,0.56355
1513021,0.42755
1513022,0.270725
1513023,0.118745
1513100,0.005185
1513101,0
1513102,0
1513103,0
1513104,0
1513105,0
1513106,0
1513107,0
1513108,0
1513109,0
1513110,0.006799572
1513111,0.106675
1513112,0.2074
1513113,0.40375
1513114,0.5712849
1513115,0.67915
1513116,0.731
1513117,0.7684
1513118,0.76415
1513119,0.6579
1513120,0.56185
1513121,0.42755
1513122,0.272425
1513123,0.11628
1513200,0.0102
1513201,0
1513202,0
1513203,0
1513204,0
1513205,0
1513206,0
1513207,0
1513208,0
1513209,0
1513210,0.008735823
1513211,0.13617
1513212,0.24208
1513213,0.439025
1513214,0.608175
1513215,0.7357386
1513216,0.799289
1513217,0.8169466
1513218,0.7892439
1513219,0.7135012
1513220,0.6003495
1513221,0.4591151
1513222,0.2992437
1513223,0.09234115
1513300,0.01221875
1513301,0
1513302,0
1513303,0
1513304,0
1513305,0
1513306,0
1513307,0
1513308,0
1513309,0
1513310,0.00816
1513311,0.02771
1513312,0.124525
1513313,0.137955
1513314,0.197455
1513315,0.38097
1513316,0.74205
1513317,0.1627741
1513318,0.09533963
1513319,0.70805
1513320,0.6137
1513321,0.4658
1513322,0.2961791
1513323,0.142035
1513400,0.01054
1513401,0
1513402,0
1513403,0
1513404,0
1513405,0
1513406,0
1513407,0
1513408,0
1513409,0
1513410,0
1513411,0.1575688
1513412,0.3181125
1513413,0.503965
1513414,0.645235
1513415,0.75701
1513416,0.8245
1513417,0.8432
1513418,0.01615
1513419,0.05525
1513420,0.0119
1513421,0.47855
1513422,0.31195
1513423,0.145945
1513500,0.012155
1513501,0
1513502,0
1513503,0
1513504,0
1513505,0
1513506,0
1513507,0
1513508,0
1513509,0
1513510,0.01520765
1513511,0.168215
1513512,0.331755
1513513,0.490025
1513514,0.62747
1513515,0.734825
1513516,0.7939
1513517,0.82025
1513518,0.7888
1513519,0.7148499
1513520,0.6086
1513521,0.4454
1513522,0.30345
1513523,0.135235
1513600,0.012665
1513601,0
1513602,0
1513603,0
1513604,0
1513605,0
1513606,0
1513607,0
1513608,0
1513609,0
1513610,0.01749838
1513611,0.159375
1513612,0.304385
1513613,0.214285
1513614,0.375275
1513615,0.708815
1513616,0.78455
1513617,0.1904
1513618,0.748
1513619,0.697
1513620,0.58395
1513621,0.44625
1513622,0.251345
1513623,0.05321
1513700,0.00714
1513701,0
1513702,0
1513703,0
1513704,0
1513705,0
1513706,0
1513707,0
1513708,0
1513709,0
1513710,0.01982197
1513711,0.14688
1513712,0.24803
1513713,0.439705
1513714,0.58259
1513715,0.710685
1513716,0.75905
1513717,0.7871
1513718,0.70805
1513719,0.69955
1513720,0.5474
1513721,0.4641
1513722,0.30345
1513723,0.143735
1513800,0.015725
1513801,0
1513802,0
1513803,0
1513804,0
1513805,0
1513806,0
1513807,0
1513808,0
1513809,0
1513810,0.02216275
1513811,0.166175
1513812,0.324785
1513813,0.47702
1513814,0.61183
1513815,0.691815
1513816,0.7599
1513817,0.74205
1513818,0.7157
1513819,0.68765
1513820,0.58395
1513821,0.16745
1513822,0.12155
1513823,0.05984
1513900,0.01581
1513901,0
1513902,0
1513903,0
1513904,0
1513905,0
1513906,0
1513907,0
1513908,0
1513909,0
1513910,0.02450737
1513911,0.165495
1513912,0.119085
1513913,0.163115
1513914,0.283815
1513915,0.053465
1513916,0.74885
1513917,0.79645
1513918,0.5899
1513919,0.64515
1513920,0.6154
1513921,0.46835
1513922,0.273445
1513923,0.14892
1514000,0.01887
1514001,0
1514002,0
1514003,0
1514004,0
1514005,0
1514006,0
1514007,0
1514008,0
1514009,0
1514010,0.02684442
1514011,0.173825
1514012,0.07089
1514013,0.0986
1514014,0.23579
1514015,0.45373
1514016,0.57375
1514017,0.79815
1514018,0.7038
1514019,0.7148499
1514020,0.6322376
1514021,0.4902449
1514022,0.320365
1514023,0.15708
1514100,0.021845
1514101,0
1514102,0
1514103,0
1514104,0
1514105,0
1514106,0
1514107,0
1514108,0
1514109,0
1514110,0.0291641
1514111,0.148495
1514112,0.33201
1514113,0.50269
1514114,0.6411549
1514115,0.746555
1514116,0.7854
1514117,0.83385
1514118,0.80835
1514119,0.7344
1514120,0.6239
1514121,0.48025
1514122,0.31875
1514123,0.15708
1514200,0.02278
1514201,0
1514202,0
1514203,0
1514204,0
1514205,0
1514206,0
1514207,0
1514208,0
1514209,0
1514210,0.000425
1514211,0.149855
1514212,0.151895
1514213,0.44744
1514214,0.6477849
1514215,0.75905
1514216,0.8024001
1514217,0.8432
1514218,0.81855
1514219,0.7378
1514220,0.0238
1514221,0.12835
1514222,0.204
1514223,0.15198
1514300,0.025245
1514301,0
1514302,0
1514303,0
1514304,0
1514305,0
1514306,0
1514307,0
1514308,0
1514309,0
1514310,0.0337186
1514311,0.19108
1514312,0.35649
1514313,0.51748
1514314,0.65858
1514315,0.766445
